"","rep","omega","F score (V1)","F score (V2)","F score","Relevance (V1)","Relevance (V2)","Relevance","Recovery (V1)","Recovery (V2)","Recovery","BiS-E (V1)","BiS-E (V2)","BiS-E","BiS-M (V1)","BiS-M (V2)","BiS-M","BiS-C (V1)","BiS-C (V2)","BiS-C","k"
"64","3","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65","3","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"67","4","none","0.474216493424291","0.363636961133182","0.418926727278736","0.528765175269336","0.369606266247151","0.449185720758243","0.429870067722282","0.357857405333389","0.393863736527836","0.0589348732665778","0.0161710746268878","0.0375529739467328","-0.00370537047850027","-0.00388868026247805","-0.00379702537048916","0.0411657693116859","0.0422893949441046","0.0417275821278952","3"
"68","4","0","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.0547087958141259","0.0389824324309292","0.0468456141225276","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0402166804281345","0.070604954303871","0.0554108173660027","3"
"69","4","0.05","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.0576701842111998","0.0389824324309292","0.0483263083210645","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0446864615616707","0.070604954303871","0.0576457079327708","3"
"70","4","0.1","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.0577624244333648","0.0389824324309292","0.048372428432147","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0405433267056733","0.070604954303871","0.0555741405047721","3"
"71","4","0.15","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.0582302311665191","0.0389824324309292","0.0486063317987242","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0378897946068659","0.070604954303871","0.0542473744553684","3"
"72","4","0.2","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.057842856617343","0.0389824324309292","0.0484126445241361","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0387748470108713","0.070604954303871","0.0546899006573711","3"
"73","4","0.25","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.0569316115481002","0.0389824324309292","0.0479570219895147","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0420164288319786","0.070604954303871","0.0563106915679248","3"
"74","4","0.3","0.474216493424291","0.391293537727659","0.432755015575975","0.528765175269336","0.431621788751258","0.480193482010297","0.429870067722282","0.357857405333389","0.393863736527836","0.0593317301915785","0.0389824324309292","0.0491570813112539","-0.00370537047850027","-0.00213520350650438","-0.00292028699250232","0.0415205672392336","0.070604954303871","0.0560627607715523","3"
"75","4","0.35","0.474216493424291","0.367174032446968","0.420695262935629","0.528765175269336","0.617668356263577","0.573216765766456","0.429870067722282","0.261231893846486","0.345550980784384","0.057667051438725","0.0416698760165794","0.0496684637276522","-0.00370537047850027","-0.00534806917947407","-0.00452671982898717","0.0411324261934239","0.123439880360043","0.0822861532767336","3"
"76","4","0.4","0.455249371303494","0.367174032446968","0.411211701875231","0.483813464785335","0.617668356263577","0.550740910524456","0.429870067722282","0.261231893846486","0.345550980784384","0.132519645958746","0.0416698760165794","0.0870947609876627","-0.00445162692437915","-0.00534806917947407","-0.00489984805192661","0.148507829346228","0.123439880360043","0.135973854853135","2"
"77","4","0.45","0.455249371303494","0","0.227624685651747","0.483813464785335","0","0.241906732392668","0.429870067722282","0","0.214935033861141","0.132519645958746","0","0.066259822979373","-0.00445162692437915","0","-0.00222581346218958","0.148507829346228","0","0.0742539146731139","2"
"78","4","0.5","0.367797495931644","0","0.183898747965822","0.618668596237337","0","0.309334298118669","0.261684154745634","0","0.130842077372817","0.106598258946898","0","0.0532991294734489","0.0153083566104673","0","0.00765417830523363","0.0819079413030728","0","0.0409539706515364","1"
"79","4","0.55","0.367797495931644","0","0.183898747965822","0.618668596237337","0","0.309334298118669","0.261684154745634","0","0.130842077372817","0.106598258946898","0","0.0532991294734489","0.0153083566104673","0","0.00765417830523363","0.0819079413030728","0","0.0409539706515364","1"
"80","4","0.6","0.367797495931644","0","0.183898747965822","0.618668596237337","0","0.309334298118669","0.261684154745634","0","0.130842077372817","0.106598258946898","0","0.0532991294734489","0.0153083566104673","0","0.00765417830523363","0.0819079413030728","0","0.0409539706515364","1"
"81","4","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","4","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","4","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","4","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","4","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","4","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","4","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","5","none","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0571004264326055","0.0143338842271335","0.0357171553298695","-0.00451665229509637","-0.00283315009015463","-0.0036749011926255","0.0409310351052422","0.0442332801818641","0.0425821576435531","3"
"90","5","0","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.056809517484246","0.0148667309474642","0.0358381242158551","-0.00451665229509637","-0.0026989272458902","-0.00360778977049328","0.0409835115189916","0.0373438373464152","0.0391636744327034","3"
"91","5","0.05","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0553349653964345","0.0145462756071055","0.03494062050177","-0.00451665229509637","-0.00289608490207467","-0.00370636859858552","0.0383319345237954","0.0385647508684212","0.0384483426961083","3"
"92","5","0.1","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0584849576463605","0.015403986700836","0.0369444721735983","-0.00451665229509637","-0.00272940137786137","-0.00362302683647887","0.0358487173290416","0.0397565269206037","0.0378026221248226","3"
"93","5","0.15","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0575956044865127","0.0154664659853375","0.0365310352359251","-0.00451665229509637","-0.00299748526852781","-0.00375706878181209","0.0420373275585764","0.035881508942087","0.0389594182503317","3"
"94","5","0.2","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0587731918814101","0.0159280100160105","0.0373506009487103","-0.00451665229509637","-0.00273745129545309","-0.00362705179527473","0.0397440690605676","0.0314092195133529","0.0355766442869602","3"
"95","5","0.25","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0571130801395919","0.013721030074143","0.0354170551068674","-0.00451665229509637","-0.00279020965981496","-0.00365343097745566","0.0407451011723616","0.0331924972861624","0.036968799229262","3"
"96","5","0.3","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0575691421444191","0.0140942871095034","0.0358317146269613","-0.00451665229509637","-0.00304010720358367","-0.00377837974934002","0.040546457610778","0.027841518179533","0.0341939878951555","3"
"97","5","0.35","0.489991988006167","0.45770931835553","0.473850653180848","0.550914115789145","0.550339955263216","0.550627035526181","0.441202209990297","0.391768657625301","0.416485433807799","0.0553103868597448","0.0141507400596177","0.0347305634596812","-0.00451665229509637","-0.0027969303406465","-0.00365679131787143","0.0406422251115781","0.0370489918080153","0.0388456084597967","3"
"98","5","0.4","0.489991988006167","0.377575509443605","0.433783748724886","0.550914115789145","0.638728323699422","0.594821219744283","0.441202209990297","0.268000030276071","0.354601120133184","0.0568869631203823","0.024884411744715","0.0408856874325487","-0.00451665229509637","-0.00299152035917756","-0.00375408632713696","0.0416983930341873","0.0561994462074191","0.0489489196208032","3"
"99","5","0.45","0.489991988006167","0.377575509443605","0.433783748724886","0.550914115789145","0.638728323699422","0.594821219744283","0.441202209990297","0.268000030276071","0.354601120133184","0.057419413468927","0.0531053922661093","0.0552624028675182","-0.00451665229509637","-0.00560799494650145","-0.00506232362079891","0.0432406773840852","0.13566188579271","0.0894512815883974","3"
"100","5","0.5","0.378746256443182","0","0.189373128221591","0.640230713770728","0","0.320115356885364","0.26891527820838","0","0.13445763910419","0.107841905562139","0","0.0539209527810696","0.0165515537754857","0","0.00827577688774283","0.0831379573391651","0","0.0415689786695825","1"
"101","5","0.55","0.378746256443182","0","0.189373128221591","0.640230713770728","0","0.320115356885364","0.26891527820838","0","0.13445763910419","0.107841905562139","0","0.0539209527810696","0.0165515537754857","0","0.00827577688774283","0.0831379573391651","0","0.0415689786695825","1"
"102","5","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","5","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","5","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","5","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","5","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","5","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","5","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","5","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
