"","rep","omega","F score (V1)","F score (V2)","F score","Relevance (V1)","Relevance (V2)","Relevance","Recovery (V1)","Recovery (V2)","Recovery","BiS-E (V1)","BiS-E (V2)","BiS-E","BiS-M (V1)","BiS-M (V2)","BiS-M","BiS-C (V1)","BiS-C (V2)","BiS-C","k"
"13","1","0.55","0.353590831578553","0.353590831578553","0.353590831578553","0.550501672240803","0.550501672240803","0.550501672240803","0.2604349548778","0.2604349548778","0.2604349548778","0.110775530201829","0.0617188233061763","0.0862471767540024","0.0208159261221374","-0.00837329020011584","0.00622131796101077","0.0669089347363088","0.181559205665679","0.124234070200994","1"
"14","1","0.6","0.353590831578553","0.353590831578553","0.353590831578553","0.550501672240803","0.550501672240803","0.550501672240803","0.2604349548778","0.2604349548778","0.2604349548778","0.110775530201829","0.0617188233061763","0.0862471767540024","0.0208159261221374","-0.00837329020011584","0.00622131796101077","0.0669089347363088","0.181559205665679","0.124234070200994","1"
"15","1","0.65","0.353590831578553","0","0.176795415789276","0.550501672240803","0","0.275250836120401","0.2604349548778","0","0.1302174774389","0.110775530201829","0","0.0553877651009143","0.0208159261221374","0","0.0104079630610687","0.0669089347363088","0","0.0334544673681544","1"
"16","1","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17","1","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18","1","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","1","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20","1","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21","1","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23","2","none","0.495778075889799","0.460496906892047","0.478137491390923","0.548578917378917","0.470115506280987","0.509347211829952","0.452249009251256","0.451264010554491","0.451756509902874","0.0594440730053471","0.0212770702326848","0.040360571619016","-0.00144076998317855","-0.00399988281264079","-0.00272032639790967","0.0435026791881405","0.0485785985134268","0.0460406388507837","3"
"24","2","0","0.495778075889799","0.460496906892047","0.478137491390923","0.548578917378917","0.470115506280987","0.509347211829952","0.452249009251256","0.451264010554491","0.451756509902874","0.0606199644616369","0.0225098761034699","0.0415649202825534","-0.00144076998317855","-0.0036600655240814","-0.00255041775362997","0.0429192965466285","0.0481798350136228","0.0455495657801256","3"
"25","2","0.05","0.495778075889799","0.460496906892047","0.478137491390923","0.548578917378917","0.470115506280987","0.509347211829952","0.452249009251256","0.451264010554491","0.451756509902874","0.0623292848184747","0.0207145995467648","0.0415219421826198","-0.00144076998317855","-0.00361687746740742","-0.00252882372529298","0.039705539966404","0.0506860487898546","0.0451957943781293","3"
"26","2","0.1","0.495778075889799","0.460496906892047","0.478137491390923","0.548578917378917","0.470115506280987","0.509347211829952","0.452249009251256","0.451264010554491","0.451756509902874","0.060732723048213","0.0224423316917838","0.0415875273699984","-0.00144076998317855","-0.00382692370723949","-0.00263384684520902","0.0429592260867066","0.0493027459967013","0.0461309860417039","3"
"27","2","0.15","0.495778075889799","0.460496906892047","0.478137491390923","0.548578917378917","0.470115506280987","0.509347211829952","0.452249009251256","0.451264010554491","0.451756509902874","0.0593862347228913","0.02019431447663","0.0397902745997607","-0.00144076998317855","-0.00390814552335228","-0.00267445775326541","0.0439081646427743","0.0507737215726741","0.0473409431077242","3"
